#              t (s)             x (pxl)             y (pxl)                   f                   n         x_err (pxl)         y_err (pxl)               f_err
             -12.958    -0.0487447885693    0.00179163660499       0.23638302095                 9.0     0.0710268321803     0.0402933865976     0.0456161494331
            -12.8535    -0.0842201932849    -0.0668167862668      0.356799988742                 9.0     0.0749238858263      0.072709614124     0.0651778897582
             -12.749     -0.124057975267     -0.036818544393      0.242804652819                 9.0      0.132601595631     0.0583220803837     0.0488578120388
            -12.6445    -0.0533503874206    0.00125839295262      0.256834467921                10.0     0.0881973349689     0.0568186508102     0.0730899075195
              -12.54    -0.0622801525037     0.0387377374266      0.298646322936                10.0     0.0825446426686     0.0474031857204     0.0551792233689
            -12.4355    -0.0352503279255   -0.00858904691947      0.278419839079                10.0     0.0638672611043     0.0488765824332     0.0746083195747
             -12.331    -0.0341658246264     0.0266766974783      0.311827939037                10.0     0.0594921674864     0.0483538239895     0.0738571993609
            -12.2265    -0.0973951285249     0.0617830574965      0.341120627634                10.0      0.128469315899      0.070297408692     0.0661756867291
             -12.122    -0.0762481420599    -0.0453543608391      0.343101194875                10.0     0.0873726346447     0.0457988619586     0.0563099279581
            -12.0175     -0.088403663837      0.113335474342      0.305750995049                 9.0     0.0555754206569      0.031355112608     0.0797753195151
             -11.913    -0.0452350030655    -0.0544110121481      0.352504724818                10.0     0.0616439549084     0.0432589140852     0.0747201812073
            -11.8085    -0.0500037734306   -0.00700813319278      0.362020951859                10.0     0.0644255977741     0.0554974627336      0.081407784876
             -11.704    -0.0699932757515      0.097868524637      0.294896413853                10.0     0.0703462075995     0.0785193865311     0.0767053313694
            -11.5995    -0.0330410098663     0.0242176014122      0.362694462201                11.0     0.0712894349631     0.0569383866262      0.087398876474
             -11.495    -0.0250101535219    -0.0172104656412      0.294189677149                12.0     0.0798491294073     0.0704734908834     0.0765743409705
            -11.3905    -0.0596848707548     0.0393474637657      0.245579147779                12.0     0.0579597242805     0.0721208672811     0.0830084017704
             -11.286     -0.108202447275    -0.0510668820939      0.265534216733                12.0     0.0414865421721     0.0528253235257     0.0838621157968
            -11.1815    -0.0188777618049    -0.0261612531105      0.457184460868                13.0     0.0481978848259     0.0636300350425     0.0646028854493
             -11.077    -0.0667775749187     -0.039278506174      0.437825688439                14.0     0.0582419402739     0.0516042055784     0.0804274803994
            -10.9725     -0.028542202006    -0.0256256116081      0.413601374511                14.0     0.0573696188404     0.0634440942976     0.0743911081315
             -10.868     -0.143973417259     -0.031873218857       0.41217397968                13.0     0.0472411512243     0.0735575122262     0.0710828221816
            -10.7635    -0.0410199598984    -0.0766923094128       0.44187148492                14.0     0.0625187063431     0.0477781281237     0.0572959608122
             -10.659     -0.136309800885    -0.0782025084688        0.4543270772                15.0     0.0516266200379     0.0287419127835     0.0756291227744
            -10.5545     -0.081717277306    -0.0695324044638      0.416018440209                15.0      0.050723086399     0.0404769853323     0.0573305819418
              -10.45    -0.0728206522323    -0.0104146639273      0.369522793566                16.0     0.0583217485379     0.0441299378543      0.050733609293
            -10.3455   -0.00658439802741    -0.0371606804434      0.356971411262                16.0     0.0589972742688     0.0439386347275     0.0704005723545
             -10.241    -0.0725825149879    -0.0418834554172      0.399683331062                16.0     0.0560013844393     0.0431920661358     0.0708780554999
            -10.1365    -0.0326683052975    -0.0380072255887      0.407803061203                16.0     0.0612046690533     0.0462820642929     0.0666485566122
             -10.032    -0.0735835058074    -0.0802256941944      0.411999788868                16.0     0.0780162840512     0.0326339154404     0.0762906462502
             -9.9275      -0.04344802148    -0.0796262178454      0.296324411065                16.0      0.041729110349     0.0336033478814     0.0640384967952
              -9.823    -0.0508872630102    -0.0756220991278      0.364238678219                16.0     0.0688017592398     0.0356483672524     0.0470114341433
             -9.7185    -0.0428535428442    -0.0428760652705       0.36388699364                16.0     0.0417899552536      0.033334107504     0.0610245321551
              -9.614    -0.0557468099905     -0.112591455773      0.390576931878                16.0     0.0475303681832     0.0344390090846     0.0644397637795
             -9.5095    -0.0176872203413    -0.0681301231502      0.470647482545                16.0     0.0445692198867     0.0279103933608     0.0494494759831
              -9.405     -0.025175680913    -0.0590714781765       0.39689035718                16.0     0.0432002276273     0.0459730262531      0.064259013575
             -9.3005    -0.0258591755066    -0.0647065573269      0.415563951396                16.0     0.0378974478065     0.0273527015872     0.0730971645635
              -9.196  -0.000353798466855    -0.0583704510142      0.431091837559                16.0     0.0531772947807     0.0391692145699     0.0578320417818
             -9.0915   -0.00454213405932     -0.033266158997      0.470449496282                16.0     0.0561525977931     0.0501136902289     0.0691808701341
              -8.987   -0.00590758187831     -0.092829726799      0.408188190907                17.0     0.0577049312032     0.0458289356973     0.0455710864347
             -8.8825    -0.0398465636153    -0.0739938810948      0.361695039411                17.0     0.0489372592243     0.0437830368242      0.049271679443
              -8.778     0.0134777552616    -0.0472531953957      0.386922775394                17.0     0.0477984868728     0.0301596020624     0.0459743174632
             -8.6735    -0.0242344623584    -0.0103045489698      0.467670589008                17.0     0.0457986792298      0.036260822658     0.0599783677603
              -8.569    -0.0484249881936    -0.0498749846723      0.465159151421                18.0     0.0431649348064     0.0242813996664     0.0357321998583
             -8.4645    -0.0596851075866    -0.0703552203079      0.428151018434                19.0     0.0417546206992     0.0403688928087     0.0447998053222
               -8.36    -0.0447751554229     0.0519059189884      0.432129308562                18.0     0.0464920762146     0.0356488116097     0.0297431416568
             -8.2555    -0.0413150620837    -0.0173077970227      0.371965547162                21.0     0.0437584172639      0.040379286389     0.0342864331617
              -8.151    -0.0281220718793    -0.0913956243837      0.430658928171                19.0      0.046917756668     0.0404929614984     0.0351827723443
             -8.0465     0.0123389289855    -0.0621161751281      0.377376787943                22.0     0.0464292702388     0.0391479082871     0.0591660166297
              -7.942    -0.0270742732525    -0.0500891878961      0.416822502027                21.0      0.045904996271     0.0536111669586     0.0223896899533
             -7.8375    -0.0172589699892    -0.0613113064462      0.417789434255                21.0     0.0514092226501     0.0440115089937     0.0474392356247
              -7.733    -0.0254872482319     -0.067190976153      0.372034945739                23.0     0.0410491371852     0.0448960613726     0.0525642598505
             -7.6285    -0.0527559371093     -0.107366486301      0.414331574101                23.0     0.0449334500146     0.0372826814471     0.0509000076087
              -7.524    -0.0838349561805   0.000850541399182      0.434857879299                24.0     0.0400354036027     0.0428118703483     0.0537668014726
             -7.4195     -0.026423133992     -0.040834341204      0.433176960065                25.0     0.0366018684338     0.0306657908409     0.0298459253251
              -7.315    -0.0392798277162   -0.00566814215203      0.438944980033                24.0     0.0376932160814     0.0348952875916     0.0383976013338
             -7.2105    -0.0462035090254      -0.02151850579      0.440270892249                25.0     0.0317502336387     0.0292774278797     0.0399924381527
              -7.106   -0.00692792278703    -0.0133071274108        0.4756395376                25.0     0.0313586422147     0.0305308656669     0.0461847938365
             -7.0015    -0.0461591927431      0.013209350748      0.489376376485                25.0     0.0338130525408     0.0281354016952     0.0446543315265
              -6.897    -0.0472525756266     0.0227497514922      0.533807667644                25.0     0.0224355553687     0.0345215993312     0.0522030107545
             -6.7925    -0.0440061800873   0.000712178826758      0.466927753923                25.0     0.0316614066449     0.0287337679327     0.0535952277995
              -6.688    -0.0588322677076    0.00978613424417      0.499131038348                25.0     0.0327946976666     0.0330992537626     0.0566131405461
             -6.5835    -0.0422390556328     0.0022398538656      0.503115324531                25.0     0.0470266818124     0.0250863706516     0.0341655013974
              -6.479    -0.0233061596267    -0.0232864937426      0.515102672631                27.0     0.0499123723312     0.0283831010582     0.0449109421452
             -6.3745    -0.0125553133107    -0.0523063759224      0.505162193945                27.0     0.0518828680087     0.0396784827396      0.049167453963
               -6.27     -0.011175475743    -0.0223881432776      0.496176132773                27.0     0.0394221047366      0.031776002321     0.0473353325967
             -6.1655    -0.0678876324305   -0.00881446442028      0.468240080996                28.0     0.0386194172929     0.0313560145376     0.0472985146022
              -6.061    -0.0292386585027    0.00261131024999      0.464204809896                28.0     0.0347170002242     0.0411886546872     0.0499754553389
             -5.9565    -0.0261716402272    -0.0622633317994      0.462658300464                28.0     0.0387193890446      0.036059911629     0.0353822394331
              -5.852    -0.0570001766758    -0.0186944650657      0.477723736485                28.0     0.0323056383079     0.0380295805155     0.0380857229894
             -5.7475    -0.0421756771882     -0.082005305201      0.462078406114                28.0     0.0342985889195     0.0348506897793     0.0388172092027
              -5.643     -0.034471242993     0.0573988579141      0.473721515524                27.0     0.0423434508453     0.0368121958118     0.0446936566374
             -5.5385    -0.0637441751008    -0.0176257612058      0.521653925519                28.0     0.0404869146086      0.038024523884     0.0423046709758
              -5.434      -0.03733546643   -0.00321262734619      0.503171305944                28.0     0.0444696490313      0.039605509947      0.030152453377
             -5.3295    -0.0201753156717     0.0234809784058      0.485749056008                28.0     0.0322480940741     0.0203230046499     0.0294656040262
              -5.225     0.0150334839046     0.0267151503357       0.51203532783                28.0     0.0320672733967     0.0371253681916     0.0456662553059
             -5.1205    0.00176106959218    -0.0172705472168      0.510030709474                28.0     0.0288741849118     0.0286891288809     0.0340806388256
              -5.016    -0.0280803295575    -0.0439458094796      0.508330665567                28.0     0.0315844888722     0.0333271951953     0.0422213639517
             -4.9115    -0.0448702811467    -0.0394831461386      0.497196033593                28.0     0.0315018709187     0.0257750775721     0.0472586970905
              -4.807    -0.0824785691026      0.036606000038      0.487132436214                29.0     0.0450457523214     0.0341281862298     0.0341669943403
             -4.7025     -0.013536852669     -0.037289609903      0.495795704752                29.0      0.036115550841     0.0315631664378     0.0311403783728
              -4.598    -0.0380635453647    -0.0362191931458      0.467334388167                29.0     0.0278324006791     0.0318265161999     0.0280847322057
             -4.4935     0.0160970054143    -0.0133093101172      0.526822502346                29.0      0.037047826342     0.0367845728154     0.0275584350312
              -4.389     0.0221115677676   -0.00535033354102      0.510548282563                29.0     0.0394792989894      0.031099733397     0.0305388611041
             -4.2845    -0.0556606148613    -0.0561410801214      0.499840314747                29.0     0.0411410048819     0.0327016752167      0.037070401326
               -4.18    -0.0730858905714     0.0115001322279        0.5222188884                30.0      0.033377402438     0.0328927764713     0.0345510383435
             -4.0755    -0.0370473874559     0.0361872817323      0.434708735299                29.0     0.0387076131948     0.0296985220991     0.0340853509902
              -3.971    -0.0402457788474    -0.0303681871261      0.488179360449                30.0     0.0327679137754     0.0306653918347     0.0281923556656
             -3.8665    -0.0544928572626    -0.0175341680825      0.498345079457                30.0     0.0335266017066     0.0303675576376     0.0350107436362
              -3.762     0.0225342727554     0.0196403281602      0.484725376052                29.0     0.0343571780266     0.0305705023116     0.0311712119169
             -3.6575   -0.00300614782873     0.0354444075162      0.566178830468                28.0     0.0416395260612     0.0320494646558     0.0439170727163
              -3.553    -0.0900454304409     0.0371426082255      0.522343205958                30.0     0.0426510697007     0.0310478717162      0.022959459774
             -3.4485    -0.0690582121028    0.00629933422477      0.479006179917                30.0     0.0401556464102     0.0449680892796     0.0304229533065
              -3.344    -0.0733984709174     -0.055952257142      0.495210195023                30.0     0.0332941631579     0.0374216285776     0.0218258379839
             -3.2395     -0.029349845047    -0.0368042656273      0.522223704852                30.0     0.0269098307764     0.0282263460272     0.0274918693959
              -3.135    -0.0194359749216    -0.0529178910584      0.527564819833                31.0     0.0454484983204     0.0323922817993     0.0220823535359
             -3.0305    -0.0508578333076    -0.0118888570439      0.537953805829                31.0     0.0281850883468     0.0293014800358     0.0285640060021
              -2.926   0.000282259578393    -0.0235557990287      0.523482447972                31.0     0.0286328504123      0.026525829121     0.0267218344311
             -2.8215    -0.0518066098218    -0.0237276571539      0.517744957486                31.0     0.0369718682241     0.0262625483232     0.0224664326346
              -2.717    -0.0287263629695   -0.00937084590242      0.549861442081                31.0      0.031978642428     0.0311460973257     0.0386668430873
             -2.6125    -0.0419501145508    -0.0315776186296      0.623979679192                31.0     0.0362958856734     0.0321952630688     0.0253974213401
              -2.508    -0.0522774092913     -0.027270022358      0.551435400058                30.0     0.0309929892034     0.0292808540557     0.0354440328035
             -2.4035    -0.0382210410713     0.0204033171545      0.511201122691                31.0     0.0402979739555     0.0258756992154     0.0229244338627
              -2.299   -0.00766121905487   -0.00287246656093      0.529608467696                32.0     0.0241218252405     0.0288745215825     0.0314982609594
             -2.1945    -0.0363769281261     0.0259150141606      0.589518486036                31.0     0.0349803425931     0.0293327090811     0.0272998049128
               -2.09    -0.0511101008842    -0.0177743600094      0.586844543308                32.0     0.0277365965303     0.0259221792661     0.0223967243274
             -1.9855    -0.0362562107944     0.0116163029704      0.553393633585                32.0     0.0219222974384     0.0192006392526     0.0369647296977
              -1.881    -0.0450681906479    0.00103983804826      0.547303576078                31.0     0.0272325117754     0.0258696715864      0.033901224043
             -1.7765    -0.0733020137667    -0.0264718312015      0.556376709688                32.0     0.0335186446884     0.0309298499305     0.0308611244957
              -1.672     -0.048608069011    -0.0427469738842       0.57755361984                32.0     0.0314492919901     0.0285188208555     0.0282890231225
             -1.5675      -0.05538529471    -0.0505067135206      0.483457984492                32.0      0.039054330148     0.0265866080688       0.03154271166
              -1.463    -0.0151510821613    -0.0343741679273      0.519003627848                32.0     0.0315345473046     0.0263252491028     0.0200621654844
             -1.3585    -0.0502261881311   -0.00905840418656      0.553022463931                32.0     0.0316829219883     0.0259551141323      0.024540743841
              -1.254    -0.0524184750192    -0.0262046683264      0.569586384874                32.0     0.0365408481249     0.0290274393698     0.0278985605021
             -1.1495    -0.0279464740814    -0.0126857339096       0.55213223384                32.0     0.0335059775624     0.0305891372934     0.0266585598878
              -1.045    -0.0871520973679    -0.0242912290897      0.598651540646                32.0     0.0315260233219     0.0302741638862     0.0319336351254
             -0.9405    -0.0511844392684    0.00182484665141      0.600290824937                32.0     0.0336349253646     0.0180421038135     0.0263512002632
              -0.836    -0.0545609653854    -0.0184720210896      0.565244777094                32.0     0.0405728513151     0.0286185881103     0.0476208740452
             -0.7315    -0.0433395693677    -0.0223819733433       0.54539149076                32.0     0.0301977345425     0.0345348479424       0.03912735225
              -0.627    -0.0450794453925     0.0201360584903      0.576841383948                31.0     0.0366534241616     0.0369861192064     0.0259423988687
             -0.5225    -0.0343300522403     0.0199073349755      0.590555483762                32.0     0.0367299158515     0.0235906217247     0.0299514684737
              -0.418    -0.0657301293803      0.037954519356      0.569066039376                32.0     0.0367259357685     0.0263636318744     0.0416452778087
             -0.3135    -0.0507132567412     0.0126318391223      0.594270905774                32.0      0.025030580034     0.0267868159566     0.0290565210767
              -0.209    0.00704356073223   -0.00432297068488      0.613583317307                33.0     0.0297343587569     0.0328920847073     0.0338110149518
             -0.1045    -0.0348202179115    -0.0196391792187      0.592956119057                33.0     0.0385091471295      0.032496519147     0.0320510679614
                 0.0    -0.0534237533201    -0.0292136325015      0.596009967428                34.0     0.0254135037098     0.0265631248539     0.0284624934149
              0.1045     -0.062193923272    -0.0371920790384      0.600949234236                34.0     0.0331412807685     0.0204923590086     0.0302169947463
               0.209    -0.0277723645933   -0.00528522835573      0.612432116603                34.0     0.0314194314119     0.0280041138619     0.0263533874937
              0.3135    -0.0266179470964     0.0168457159864      0.585755498275                35.0     0.0254721852382     0.0260799308646     0.0270767213893
               0.418    -0.0392958968939     0.0186148036883      0.625653580637                35.0     0.0290481928503      0.024177919108     0.0224283884411
              0.5225    -0.0768239873977    -0.0141703347751      0.580878443953                34.0     0.0230306867842      0.034745867166     0.0312176442903
               0.627    -0.0371934751949    -0.0170994931798      0.652397350153                36.0     0.0285904817736     0.0275221189867     0.0269161363855
              0.7315    -0.0565697507926    -0.0336168823369      0.586589326687                36.0     0.0314745379097     0.0259708553044     0.0327674215514
               0.836    -0.0750463341173    0.00908366626721      0.634056236038                36.0     0.0228278474602     0.0277874135123     0.0290077855214
              0.9405    -0.0562948077499   -0.00261657728685      0.644454543122                37.0      0.023730451168     0.0266750005792     0.0354716588115
               1.045     -0.046449963038    0.00467928327794       0.64046047752                37.0     0.0259283213233     0.0267129368204     0.0306935786723
              1.1495    -0.0534346494755   -0.00519727325276      0.621930483935                37.0     0.0215729403064     0.0241831689779     0.0342323006807
               1.254    -0.0271294713437    0.00836068679078      0.615018697301                39.0      0.021748710307     0.0238249782141     0.0300140620294
              1.3585    -0.0329611731867     0.0359442105488      0.660868433137                39.0     0.0264408181284      0.016966707057     0.0314050039182
               1.463   -0.00843629075961     0.0610840070896      0.636878330216                37.0     0.0264226795275     0.0216239709617      0.030395298738
              1.5675    -0.0437785286464    0.00904866103839      0.648503919447                39.0     0.0265686390059     0.0169487318941     0.0280203417693
               1.672   -0.00813766811182    -0.0115965240916      0.604224077739                38.0     0.0331381631809     0.0312270400932     0.0266656589673
              1.7765    0.00545510532891     0.0148783450873      0.651210776916                39.0     0.0199657628076     0.0143937777127     0.0309002006659
               1.881    -0.0671708586713    -0.0160303096997      0.641144714762                40.0     0.0236162057064      0.016708758415     0.0282363613014
              1.9855   -0.00909407878644    -0.0186383393413      0.639877941206                39.0     0.0183627406825     0.0253335032896     0.0323230744486
                2.09    0.00672732002877     0.0165380559674      0.679622425509                39.0     0.0265344945828     0.0234362725345     0.0283090849964
              2.1945    -0.0240475339244    0.00995979368876      0.667629573418                40.0     0.0262365851993     0.0178613830907     0.0278753951059
               2.299   -0.00949355352857    -0.0411881078273      0.678542166921                40.0     0.0232210535733     0.0216265148621     0.0213071602536
              2.4035     -0.008905622065     0.0414194637809      0.727514502972                40.0     0.0227056215353      0.020930753047     0.0255266678379
               2.508   -0.00856933266222     0.0520243049288      0.662200018756                39.0      0.028678905102     0.0211660856213     0.0213706885588
              2.6125    0.00571386512233    -0.0309516944118      0.726353214833                40.0     0.0289734818487     0.0182648937444     0.0233935848052
               2.717   -0.00993906699681   -0.00374145690782      0.704448239122                41.0       0.02273217549     0.0219559750421     0.0173165462699
              2.8215    -0.0223404361604   -0.00144143650814        0.7098212917                41.0     0.0205660153147     0.0207080850566      0.031009945203
               2.926    -0.0313048425707   0.000831643957456       0.67582014763                40.0     0.0199698761023     0.0184291465701     0.0187511976666
              3.0305    -0.0239209385614   -0.00196097989649      0.662519696914                42.0     0.0307010371767     0.0210271572465     0.0201498358302
               3.135    -0.0761167534361   -0.00395803254543      0.680119517635                42.0      0.027564694523     0.0237679662709     0.0217132101103
              3.2395    -0.0489122290237    0.00741554673578      0.704907785894                41.0     0.0274526808233     0.0189392351725     0.0204766618353
               3.344   -0.00503639952579     0.0147636260155      0.692956272271                41.0     0.0273454175799     0.0274244653661     0.0206059889628
              3.4485    -0.0348564423429     0.0123393352603      0.653460068888                42.0     0.0249766715637     0.0209655304277     0.0278167681556
               3.553     0.0279603970967    0.00322299430774      0.681603522773                41.0     0.0286007908835     0.0206757934742     0.0200735250807
              3.6575   -0.00224565446296     0.0309875250761      0.675476998858                42.0     0.0281764436748     0.0220955829076     0.0233945888714
               3.762    -0.0258002210191    -0.0261417910055      0.670090755462                42.0     0.0279853488222      0.018357688096     0.0177514640919
              3.8665   -0.00710238780348    0.00198920759185      0.661019054775                42.0     0.0311234597932     0.0286483499742     0.0202181215345
               3.971     0.0105321125726    0.00717098099022      0.662862735551                42.0     0.0259625987019      0.028407302433     0.0210257195886
              4.0755   -0.00907702661645     0.0347874890775      0.706230030654                42.0     0.0273929151093     0.0171326168907     0.0235365334923
                4.18    -0.0271326259038     0.0171432184867      0.692367562362                42.0     0.0237618231503     0.0226208943838     0.0257298241421
              4.2845    -0.0286829167123    -0.0477707975099      0.688112610474                41.0     0.0246250241799     0.0245450744395     0.0198251317049
               4.389     0.0263256646226    0.00227896682064      0.677291047008                42.0     0.0156908770756     0.0190972748272     0.0210405203472
              4.4935   -0.00841633184721      0.011532342883       0.69276634103                42.0     0.0226914218217     0.0204375432363     0.0263448561299
               4.598  -0.000790838829153     0.0134997437144      0.695601163455                41.0      0.020050664595     0.0178122373686       0.02888951244
              4.7025     0.0497833993498    -0.0015694630011       0.73208318951                43.0     0.0200602275619     0.0218143979802     0.0231531755426
               4.807     0.0112277149789   -0.00212075977417       0.69239637974                42.0     0.0222226758787      0.017910397914     0.0230402652928
              4.9115    0.00897266056916   -0.00341927862435      0.684978989343                44.0      0.032159205963     0.0197763188726     0.0317354446684
               5.016     0.0402923206026     0.0149570879262      0.734042215918                41.0     0.0261300038314     0.0175336597221     0.0233689340596
              5.1205    -0.0056134630341     0.0231921928569      0.677477473462                42.0     0.0233323369303     0.0181521995698     0.0329362220606
               5.225    -0.0172386998442    -0.0140226177267      0.683519650539                43.0     0.0259976227057     0.0185480675989     0.0243265503363
              5.3295     0.0160100229396   -0.00630292096618      0.697576948322                41.0     0.0257868540152     0.0211918275395     0.0209951335774
               5.434     0.0192558260964    -0.0326792280839      0.743585397988                43.0     0.0320963925723     0.0175670294833     0.0296552533188
              5.5385     0.0407853257021   -0.00115534738241      0.777355097627                42.0     0.0229033352473     0.0229038256782     0.0253968332748
               5.643     0.0505786508195     -0.031936052532      0.741582339678                42.0     0.0270841997429     0.0184254060087     0.0237611296912
              5.7475    0.00527876907391    -0.0322409850024      0.716429067991                43.0     0.0245653242496     0.0192644485237     0.0213875830488
               5.852     0.0298055191437  -0.000267970137347      0.738917687991                41.0     0.0230854343946     0.0210983746537     0.0226810472826
              5.9565     0.0443092494671    -0.0231194654901      0.720964394023                41.0     0.0265494648118     0.0178778003075     0.0286306185994
               6.061     0.0324447928734     -0.012641282679      0.715568598854                42.0     0.0291118058565     0.0203531829842     0.0275205275444
              6.1655      0.034955628405    -0.0444251333641      0.685635823428                43.0     0.0246196946862     0.0183735566763     0.0272346875559
                6.27       0.10721348161    -0.0227522629098       0.73286369375                40.0     0.0238700357265     0.0212084782284     0.0244312732396
              6.3745     0.0957406724724    -0.0485642670088      0.724483707843                42.0     0.0239030106102      0.022782805541     0.0291533233396
               6.479      0.110484712919   -0.00965591138631      0.717788326377                43.0      0.024793073143     0.0237925489991     0.0258759281625
              6.5835     0.0572310739797   -0.00192908596532      0.742940415021                43.0     0.0323105077806     0.0209828069552     0.0273030966583
               6.688      0.129656240022    -0.0170312576271      0.702714525724                43.0     0.0230684605168     0.0248703709403      0.028916151152
              6.7925      0.114755545534     0.0164374164489       0.63633004598                42.0     0.0234472356297     0.0218129953889     0.0290196260699
               6.897      0.128383362197    0.00326142513031      0.719119998154                42.0     0.0305129036954     0.0245667668485     0.0307891361176
              7.0015      0.101492854102     0.0158874556184      0.704732596478                41.0     0.0313052395909     0.0281443549207     0.0323323828057
               7.106     0.0430642956619   -0.00475864852021      0.671829775277                41.0     0.0348668711407     0.0244537583118     0.0254965752738
              7.2105      0.103295773402     0.0151919403404      0.679956416646                42.0     0.0270119702787     0.0245245667202     0.0362802220683
               7.315      0.127856081438    -0.0307948507821      0.663806311145                42.0     0.0248485330692     0.0188151414012     0.0221393751714
              7.4195     0.0909099310853     0.0246161571202      0.661077370903                41.0     0.0289318002037     0.0254963847793     0.0401761518891
               7.524      0.108063302306   -0.00530345779343      0.666215347002                41.0     0.0345115083872     0.0206182235629     0.0272699090146
              7.6285      0.143602856521     0.0128638464699      0.609899269833                41.0     0.0394446852816     0.0225252331835     0.0309533872138
               7.733      0.125772720171  -0.000571367146368      0.602932096925                43.0     0.0277227713213     0.0246542729615     0.0389395737116
              7.8375      0.167649458591   -0.00394136500777      0.686512904589                43.0     0.0358944943317      0.024762739771     0.0394143777221
               7.942      0.180510104302     0.0188602133534      0.613647679738                43.0      0.034609386776     0.0271232830119     0.0428838161732
              8.0465      0.186748870591    -0.0404375759814       0.63372251432                44.0      0.026063978259     0.0211387623358     0.0335624189509
               8.151      0.155563897256    -0.0320497312381      0.679889365218                44.0     0.0263151559534     0.0261582435135     0.0250189693041
