#              t (s)             x (pxl)             y (pxl)                   f                   n         x_err (pxl)         y_err (pxl)               f_err
              14.064     -0.617399797992    -0.0420061366362      0.600441530028                44.0      0.111033218903     0.0724255508053     0.0351830618082
             14.1685     -0.601796221295    -0.0349973692823      0.599164563039                43.0      0.108767256802     0.0704110208376      0.027319055979
              14.273     -0.581434761367    -0.0283691339748      0.599402360549                45.0      0.114600869662     0.0733441537457     0.0350298587587
             14.3775     -0.499867910603    -0.0739060920184      0.572333971021                44.0      0.112114686786     0.0760124231348     0.0346923119092
              14.482     -0.546701435478    -0.0855897660845      0.651291352823                43.0      0.109763546998     0.0693713569828     0.0366494818728
             14.5865      -0.48737266306     -0.100197733725      0.563408521463                45.0      0.113000699714     0.0733304211532     0.0376833811944
              14.691     -0.469606294467    -0.0335881650684      0.574277024053                45.0      0.111961950413     0.0740566803213     0.0273703579979
             14.7955     -0.423363511414    -0.0494076172169      0.585465851157                43.0      0.113764540871     0.0735069357464     0.0271566308979
                14.9     -0.405025679013     -0.075373058954      0.588835250013                45.0      0.112297814811     0.0756445352365     0.0316209122397
             15.0045     -0.375177522157    -0.0374160094463       0.51753515932                46.0      0.113650473294     0.0782982155311     0.0310923708318
              15.109     -0.347015564717    -0.0653310492948      0.497554504607                44.0      0.115184563309     0.0777900756485     0.0368162875548
             15.2135     -0.288326690536     -0.029483153527       0.57271999532                44.0      0.113925908696     0.0819162633147     0.0433427484797
              15.318     -0.254544762719    -0.0683532898816      0.516667015691                44.0      0.111773886254     0.0826445796694     0.0271383870333
             15.4225     -0.277381581562    -0.0767897346403      0.525512729786                43.0      0.113034792459     0.0824411887966      0.025855454024
              15.527     -0.274292376337    -0.0345108497714      0.543307894561                44.0      0.112748949239     0.0845703761268     0.0336069332939
             15.6315     -0.219638760932     -0.100205650552      0.495326515702                44.0      0.112907548924     0.0876637965534     0.0300372781793
              15.736     -0.200787932187    -0.0562086175698      0.465611769063                43.0      0.111760773937     0.0862069701856     0.0252150070628
             15.8405     -0.122119058354     -0.100656995658       0.49066964382                42.0      0.112829295329     0.0895183349329     0.0287980741992
              15.945     -0.188168307313    -0.0700015362691      0.480661277965                42.0      0.111402056664     0.0851358062825     0.0354148940756
             16.0495     -0.167669048938    -0.0704765111817      0.407865214376                42.0      0.114795348508     0.0853639635838     0.0264913038584
              16.154    -0.0734910127255    -0.0685931889388      0.464346152308                44.0       0.11355400676     0.0922084453677     0.0267373512173
             16.2585     -0.140394365636    -0.0847920665934      0.424014382028                42.0      0.116505557927     0.0895954540683     0.0331238290211
              16.363      -0.10638996185    -0.0695233766721      0.410498849566                43.0      0.116280110046     0.0888225383874     0.0309421342936
             16.4675    -0.0149498389179    -0.0527012278801      0.379961769583                43.0      0.114889481881     0.0935329354543      0.031777887657
              16.572    -0.0438623318984     -0.105324387755      0.389090001416                43.0      0.119416406355      0.094388176495      0.030286178185
             16.6765     0.0542610261567    -0.0464001866772      0.389957283605                41.0      0.125752075064     0.0982204707233     0.0290435220118
              16.781    -0.0864388369256    -0.0614870971543      0.376924639032                41.0      0.123446386845     0.0914593010174     0.0399014074491
             16.8855    0.00274591589435     -0.108089637586      0.379008738662                40.0      0.125807031887      0.100451850625     0.0310113039337
               16.99      0.105783837627     -0.138856696087      0.354809794817                40.0      0.124957625443      0.103735636529     0.0331794991135
             17.0945      0.106455575228     -0.101528054829       0.40457054511                38.0        0.1246140769      0.102482269711      0.041736074874
              17.199      0.136066925505     -0.154466837794      0.387142726553                38.0      0.124356094899       0.10394749304     0.0434375219475
             17.3035      0.204491581589     -0.142457987704      0.393304428621                40.0      0.124627198715      0.109274468165     0.0345252481125
              17.408      0.207861056049     -0.103839944866       0.31298971869                38.0      0.128339036709      0.109786088886     0.0307698666598
             17.5125        0.2638599373     -0.137798951223        0.3653810218                34.0      0.148143679143      0.121148691054     0.0386510869598
              17.617      0.268338992865     -0.127544144894      0.274568503576                35.0      0.145034036255      0.125159426558     0.0409170150469
             17.7215      0.409736468943     -0.169372168678      0.301142625295                33.0      0.138588289133      0.132380101583     0.0562133690326
              17.826      0.433444511197    -0.0577482409125        0.2948277018                29.0      0.137087273624      0.146712061637     0.0440631932531
             17.9305      0.372960961386     -0.151509197695      0.294491051994                34.0      0.133516342803      0.139810505203     0.0291248545698
              18.035      0.490620415933     -0.144594293925      0.255835701468                33.0      0.137282987309      0.148331697705     0.0491784784301
             18.1395       0.54093155195     -0.139560249882      0.339782542081                29.0      0.151397593722      0.139291486827     0.0270604085946
              18.244      0.565821657925     -0.212542146397      0.266220324637                30.0      0.181601480622      0.152887104103     0.0491106017966
             18.3485      0.625903491808     -0.153559826443      0.309115152067                30.0      0.173789223771      0.168404254893     0.0301312295855
              18.453      0.699274963708     -0.183382262874      0.278876731005                29.0      0.204152759978      0.184973295015     0.0379718326311
             18.5575      0.693199217134     -0.213832420585      0.295938029288                27.0      0.218757213417      0.180561353416     0.0416211491986
              18.662      0.951841030706     -0.485014082726       0.35941632117                24.0      0.225295835808      0.191206970658     0.0576816041291
             18.7665      0.985993528548     -0.490453908865        0.2381456238                24.0      0.249341719355      0.181437712749     0.0332111972496
              18.871      0.955069383097     -0.452674086299      0.172160454229                21.0      0.254807197076      0.189096690277     0.0383588496343
             18.9755        1.1006653267     -0.598364758331        0.3128840775                19.0      0.256249823684      0.201278396553     0.0546545662545
               19.08       1.53973195611     -0.839610377461      0.213004482885                21.0      0.287352171413      0.242576287539     0.0388186225434
             19.1845        1.4087912784     -0.384534146405      0.205501748751                17.0      0.323301467494      0.263949648342     0.0350251128444
              19.289       1.36050787174     -0.318056915376      0.169508328538                21.0      0.297524178354      0.259922352599       0.02247051099
             19.3935       1.46721314625     -0.655083045472      0.153696062976                21.0      0.294053709757      0.255261705041     0.0355947659526
#---------------------------------------------------------------------------------------------------------------------------------------------------------------
# t_unit: s
# alignment_translation: [-0.75233716869149325, -0.029281861793394287] pxl
# coord_unit: pxl
# alignment_translation_SE: [0.10416611328625421, 0.06383840552881416] pxl
# original_file: sla1_bbc1del.txt
# mean_starts: -12.4355
# n_starts: 11
# date: 22/12/10
# aligned_to: abp1_bbc1del.txt
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Sac6delta_Bbc1delta/trajectories/average_trajectories/bbc1_deletion/../../raw_trajectories/bbc1_deletion/101222_Sla1_bbc1delta_MD
# alignment_lag: 5.077 s
# delta_t: 0.1045
# alignment_angle: -0.095317600407 rad
# reference_file: 32.data
# std_starts: 7.31133479605
# n_ends: 48
# mean_ends: 13.6611979167
# alignment_angle_SE: 0.0816499449642 rad
# notes: Sla1-GFP trajectory in the bbc1 deletion strain.
# protein: Sla1-GFP
# experiment: ../../raw_trajectories/bbc1_deletion/101222_Sla1_bbc1delta_MD
# std_ends: 2.5497196593
# alignment_lag_SE: 0.574276933346 s
