#             t (s)            x (pxl)            y (pxl)                  f                  n        x_err (pxl)        y_err (pxl)              f_err
             20.286    -0.527994088531    0.0471768015536      0.46370678216               51.0    0.0375569341952    0.0186273865972    0.0184355116665
            20.3895    -0.504705271532   0.00113891330603     0.462842011115               51.0    0.0321038447834    0.0178864529241    0.0201162846815
             20.493    -0.540744198786    0.0539227470067     0.479189521473               51.0    0.0286041646083    0.0189364700606    0.0205080730135
            20.5965    -0.502727128911   0.00266485479446     0.529684774566               51.0    0.0320289943764    0.0185386449644    0.0210509311292
               20.7     -0.53463848767    0.0169224879812     0.513984445688               49.0    0.0395612175369    0.0195316544208    0.0195053009931
            20.8035    -0.504583172657    0.0270827989526     0.519645119209               51.0    0.0317882202736    0.0159862847999    0.0208391607178
             20.907    -0.438347096051    0.0472216614342     0.545129783828               51.0    0.0338336010098     0.016141096154    0.0185622570916
            21.0105    -0.442969893405    0.0579316961098     0.567087387075               51.0    0.0389268980399    0.0145816755236    0.0234587775325
             21.114     -0.40300348771    0.0442969889166     0.576058726574               50.0    0.0310786006785    0.0178548754162    0.0200484116034
            21.2175    -0.378448110552    0.0255290262323     0.588022672366               51.0    0.0409060279969    0.0182171471239    0.0217443056187
             21.321    -0.392911016987    0.0327187885109     0.575673593496               51.0    0.0282223454824    0.0194588756917    0.0212965613721
            21.4245    -0.380472531279    0.0682648384139     0.604371542546               51.0     0.035386716998    0.0169851998992    0.0195083422915
             21.528    -0.350071928278    0.0188149052403     0.605379926618               51.0    0.0332891466459    0.0157448338182    0.0156322900765
            21.6315    -0.359757390281     0.044483773303     0.641461699165               51.0    0.0305749924379    0.0141360638716    0.0200504948385
             21.735    -0.358273877625    0.0504308131836     0.611722052555               51.0    0.0367529274267    0.0135334088802    0.0179991730802
            21.8385    -0.269700976842    0.0413580172887     0.641825715136               51.0    0.0338405360402     0.016921949609    0.0180127583856
             21.942    -0.271506907252    0.0506578972216     0.629860235184               49.0    0.0368745190923    0.0177440967572    0.0206828141801
            22.0455     -0.22060426042    0.0346487974989      0.65252451811               51.0    0.0246095586567    0.0153995707032    0.0164388969679
             22.149    -0.229112196757    0.0827435456545     0.668782004907               51.0    0.0250829182719     0.017506595693     0.014807792107
            22.2525    -0.225291010517     0.051123071047     0.672729006481               51.0    0.0236139210577    0.0176581345627    0.0172886954685
             22.356     -0.23351956748    0.0641139874777     0.733145920529               51.0    0.0285398805147    0.0135894468781    0.0122329375738
            22.4595    -0.203390905917    0.0327349243719     0.703289617708               51.0    0.0286747812853    0.0217966033774    0.0172286174171
             22.563    -0.168493639892    0.0305145646207     0.708684992047               50.0    0.0267816446003    0.0126243536213      0.02028354868
            22.6665    -0.195060567189    0.0222482162483     0.728116844467               51.0    0.0242111496217    0.0163804126155    0.0229067307969
              22.77    -0.165559994027    0.0665643880844      0.74677891693               50.0    0.0286486669823    0.0148523461974    0.0210511705186
            22.8735    -0.159172137826     0.028223220008     0.763825183602               51.0    0.0281842438861    0.0162707284343    0.0141705911065
             22.977    -0.125203293803     0.022104476789     0.761784741313               50.0    0.0232608657888    0.0134677703003    0.0170133209232
            23.0805   -0.0922877860322   0.00382990241285     0.723968018987               51.0     0.026607635683    0.0166619862474    0.0143901452955
             23.184   -0.0603787020351    0.0512807454585     0.774737427778               49.0    0.0222319350242    0.0146931264889    0.0201084326258
            23.2875   -0.0482502712079    0.0735781148951     0.763648719378               51.0    0.0220543931597    0.0159907290918    0.0144630468323
             23.391   -0.0116647004507    0.0231371843807     0.772425970997               50.0    0.0246841118526    0.0120822609725    0.0163678440814
            23.4945  -0.00990322049114    0.0217791337099       0.8019900672               49.0    0.0231503867053    0.0138748544021    0.0189790478475
             23.598  -0.00185608498482    0.0399885521286     0.802860310151               50.0    0.0209819830935    0.0158421800307    0.0235064558271
            23.7015    0.0117231792564    0.0344353350615     0.804547222996               49.0    0.0251090438917    0.0176799415745    0.0158830210736
             23.805   0.00326634467389    0.0267221195583      0.80007195353               51.0    0.0250005300209    0.0140268309572    0.0158515431898
            23.9085     0.056775671712    0.0344464436348     0.808003557786               50.0    0.0206692291503    0.0185361964329    0.0171550445126
             24.012    0.0490430341618    0.0133717178441     0.817476793088               51.0    0.0216926220059    0.0204218597183    0.0161438363881
            24.1155    0.0933282592544    0.0102396782704     0.839827155263               51.0     0.030030744805    0.0179685320299    0.0146476798888
             24.219     0.086436410362    0.0144361617884     0.846600448748               51.0    0.0317544697324     0.014250415152    0.0158310278993
            24.3225     0.159940730777    0.0375903514602     0.838641302672               51.0    0.0310670972717    0.0194678851777    0.0105725698018
             24.426     0.176028685555    0.0301385239718     0.833934357249               51.0    0.0317664816158    0.0191803971015    0.0165911514942
            24.5295      0.19166892886    0.0350382084514     0.857164085071               51.0    0.0328093489798    0.0157960369778    0.0170086800385
             24.633     0.299502340671    0.0543380897004      0.82814811736               50.0    0.0362633815177    0.0190704835761    0.0125606228495
            24.7365     0.281945934746    0.0492112680695     0.829853736045               51.0    0.0342872451678    0.0246273827966    0.0178266012901
              24.84     0.274848718587    0.0243554859916     0.863547327843               51.0     0.037535417523    0.0224487267592    0.0139283681682
            24.9435      0.35639608849    0.0476861813713      0.82660885673               51.0    0.0404965442283    0.0268969968957    0.0125789891121
             25.047     0.362574168884    0.0395389260715       0.7886534884               50.0    0.0554822201791    0.0227089119161    0.0195855071238
            25.1505     0.353736099329    0.0854503582753     0.819499125708               50.0    0.0563328014135    0.0389130002879    0.0167044955553
