#              t (s)             x (pxl)             y (pxl)                   f                   n         x_err (pxl)         y_err (pxl)               f_err
              16.818     -0.102308246611    -0.0187438406571      0.808003557786                50.0     0.0634412772017     0.0413362541263     0.0171550445126
             16.9215     -0.110255704203    -0.0397384987506      0.817476793088                51.0     0.0637749353213     0.0422062218205     0.0161438363881
              17.025    -0.0660047740915    -0.0433226329067      0.839827155263                51.0     0.0670699917214     0.0411490113713     0.0146476798888
             17.1285    -0.0728534074703    -0.0390559859896      0.846600448748                51.0     0.0678597644923     0.0396521232512     0.0158310278993
              17.232   0.000883539430438    -0.0166536584142      0.838641302672                51.0     0.0675481861942     0.0420171584606     0.0105725698018
             17.3355     0.0168945543017    -0.0242693937462      0.833934357249                51.0     0.0678693278418     0.0419462117903     0.0165911514942
              17.439     0.0325840194826     -0.019529689011      0.857164085071                51.0     0.0683653551417     0.0405784283761     0.0170086800385
             17.5425      0.140608905899    -0.0013320508736       0.82814811736                50.0     0.0700976447803     0.0425586491025     0.0125606228495
              17.646      0.123001058409   -0.00627931231886      0.829853736045                51.0     0.0690933125992     0.0452139386988     0.0178266012901
             17.7495      0.115650375458    -0.0310613186957      0.863547327843                51.0     0.0707508304257     0.0440228200989     0.0139283681682
              17.853      0.197431754964    -0.0085646333608       0.82660885673                51.0     0.0723737613906     0.0469738610909     0.0125789891121
             17.9565      0.203526310251    -0.0167745567547        0.7886534884                50.0     0.0817038857022     0.0447570369019     0.0195855071238
               18.06      0.195157566951     0.0292247390666      0.819499125708                50.0     0.0823138492372     0.0547320292927     0.0167044955553
             18.1635      0.285426729626     0.0292340623859      0.797261143957                51.0     0.0767609050293     0.0554400531731     0.0152186665566
              18.267       0.29077025056  -0.000288399864783      0.829591901942                49.0     0.0757755539997     0.0594167944165     0.0175200191164
             18.3705       0.40043334978   -0.00719222017189      0.770257149438                51.0     0.0892597895446     0.0602198018467     0.0187924175571
              18.474      0.382057395863   -0.00356682004351      0.792424837954                50.0     0.0844405239545     0.0590348915721     0.0184358276068
             18.5775      0.447740558927    -0.0385590546908      0.770366660067                51.0     0.0953732880952     0.0534400523812     0.0247870870659
              18.681      0.535776133051    -0.0162872041727      0.766385209232                51.0      0.115595626651     0.0678104402992     0.0183369704835
             18.7845      0.722483097955     -0.075705647604      0.787193337888                49.0      0.134858706701     0.0698366557647     0.0227880708946
              18.888      0.784779507159    -0.0189396383701      0.792404524694                50.0      0.147371621222     0.0675188068925     0.0265956534264
             18.9915      0.879647217821    -0.0268384398078      0.738834379635                51.0      0.149443140469     0.0865435884908     0.0265525454505
              19.095      0.953357856205     -0.014899205399      0.778923962283                50.0      0.139831286935      0.100671772472     0.0263351887481
             19.1985       1.03762137283    -0.0678027424749       0.75721942887                50.0      0.148661140257      0.129756976123     0.0260109721368
              19.302       1.08597568585   -0.00147280633629       0.74904192759                48.0       0.16076792246      0.109167451379     0.0238454902613
             19.4055       1.24746993776    -0.0632826477721      0.754985947975                46.0      0.192822901358      0.122661106518     0.0307647906758
              19.509       1.28007228832     -0.179120277772      0.736789909369                48.0      0.177347277916      0.137477581785     0.0279492369326
             19.6125       1.39053433059    -0.0813837883359      0.710404347368                49.0      0.199839354481      0.127802715782     0.0209198419752
              19.716        1.5033380668    -0.0942291642498      0.725901701138                46.0      0.216187823526      0.134698858815     0.0247834776915
             19.8195       1.57701543742     -0.128535316442      0.699207602756                48.0      0.196904172293      0.165894308047     0.0245270946225
              19.923       1.76136054924     -0.203197171453      0.718267157533                46.0      0.207287012977      0.193047917803     0.0232618833774
             20.0265       1.94089702185     -0.192807670323      0.693721453648                47.0      0.228777205659      0.206149631216     0.0251454828782
               20.13       2.09450842325     -0.185281270957      0.661908848519                49.0      0.231176418049      0.190843103458      0.030929464004
             20.2335       1.93672567184     -0.217768902831      0.619164162838                47.0      0.226530698522      0.196285208685     0.0335753936068
              20.337       1.93344547422     -0.165574852707      0.549789620124                50.0      0.223948649241      0.202201613021      0.029385814018
             20.4405       2.07437908673     -0.296743355516      0.588938637348                45.0      0.234996453074       0.20031647343     0.0263652388819
              20.544       2.18411474956     -0.118120165076      0.573149057627                47.0       0.24502081298      0.191704901339     0.0330762532712
             20.6475       2.33020841433     -0.209624910376      0.580220969909                48.0      0.201472673554      0.222032046274     0.0360229288932
              20.751       2.09372581326     -0.221243793986       0.56630073713                48.0      0.260580359392      0.221729102732      0.031441887611
             20.8545        2.1213697067     -0.194937854049      0.571511587322                45.0      0.292420661196      0.180816098377     0.0254722870514
              20.958        2.0932344618     -0.054006384435      0.526705292379                46.0      0.268011729938      0.229323267353     0.0373193531717
             21.0615       2.00023122458     -0.197610206796      0.540764655279                47.0      0.230920677408      0.249168211585     0.0289074657971
              21.165       2.12118900027     -0.217952546207      0.477314004282                47.0      0.269348946834      0.264988110581     0.0381350025946
             21.2685       2.05835893145     -0.283933119747      0.498463709993                44.0      0.287580436251      0.243150505804     0.0342111771543
              21.372       2.23136192465     -0.344016717133      0.486746312042                42.0      0.308517313124      0.316497028478     0.0336579353503
             21.4755        2.3649629545     -0.417887715421       0.49579751937                40.0      0.314992255119      0.335413575535     0.0396527669808
              21.579       2.44800801522     -0.549509343686      0.420575129557                44.0      0.272099432845      0.335920592467     0.0341855108851
             21.6825       2.68575517467     -0.686539939634      0.463992616376                41.0      0.311401657975      0.355294200968     0.0308882454253
              21.786       2.68490151567     -0.627916789162      0.435310593926                43.0      0.280433746674      0.264597273805     0.0345491473822
             21.8895       3.04123998682     -0.651231094945      0.436730384564                42.0      0.334636007479      0.295255109557     0.0383949842985
              21.993       3.02626293415      -0.76716301082      0.415544962937                40.0      0.323022861406      0.267476088089     0.0466514954489
             22.0965       2.79968102753     -0.440764189831       0.42319493868                38.0      0.340984409242      0.272488451546     0.0412252601242
                22.2         2.595438245     -0.436246002436      0.386176657206                37.0      0.386441357731      0.286197971032     0.0387629337983
             22.3035       2.77799968209     -0.703450928421      0.363928945074                38.0      0.411318714526      0.271089408059     0.0323481893689
              22.407       2.54785278291     -0.270834573728       0.37294232556                32.0      0.324697760326      0.335911738965     0.0470239130522
             22.5105       2.15847127291     -0.483654112187      0.399172085309                35.0      0.393329527704      0.353297323915     0.0412546957643
              22.614       2.39970960534     -0.565827339206      0.370475669159                36.0      0.388867963107      0.271498456615     0.0381025704827
             22.7175       2.90956575006      -0.48593392087      0.346541409171                36.0       0.39381354895      0.368137879468     0.0372216873483
              22.821       2.31706925896      -0.36671645283      0.331031499759                32.0      0.372017168309      0.315545032864     0.0363495729228
             22.9245       2.60991589318     -0.365902823256       0.33489563262                33.0      0.450067356474      0.437068465935     0.0220354368855
              23.028       3.31558391366     -0.388712501741      0.300731502108                33.0      0.376490164931      0.461450303052     0.0392670011895
             23.1315       2.46104584519     -0.415574983636       0.29725752163                32.0      0.498439404064      0.406588600237     0.0343795443122
              23.235       2.49526712585      -0.89558002572      0.339956563653                30.0      0.451359852385      0.400638498633     0.0221890161323
             23.3385       2.49937447444     -0.638288734887      0.346429658921                29.0      0.459474421579      0.397246588949     0.0352338177883
              23.442       3.18132547782       -0.4021094911      0.288549815235                26.0      0.469019808635      0.472434706333     0.0424439934703
             23.5455       2.93260746338     -0.695096495961      0.339222144738                24.0      0.557605961642      0.372881231908     0.0365523422281
              23.649       3.00493070002      -0.66556006395      0.298802595092                23.0      0.557219655186      0.553659150635     0.0368835441997
             23.7525       3.35268059212     -0.696285229468       0.33581799454                26.0      0.541806381662      0.452834367075     0.0370442549111
              23.856       2.81567183641     -0.820117850293      0.271871952108                26.0      0.557379985203      0.451606365774     0.0301687315043
             23.9595       3.88429443204     -0.702938144312      0.219010220747                23.0      0.592838251248      0.504752409867     0.0366153051053
              24.063       2.95500503953     -0.429782943329      0.278130652744                22.0      0.558793332522      0.444150668651     0.0457512701376
             24.1665       3.59104158492      -1.01383607915      0.260244420362                25.0      0.522324588029      0.454269457528     0.0457083240923
               24.27       2.65561032287      -0.67986026116      0.305783924589                19.0      0.507573644764      0.448651514829     0.0498587133601
             24.3735       3.68715012432      -0.36185754624      0.291968167372                18.0      0.550435855425      0.401924187466     0.0439767448936
              24.477       3.07474195893     -0.415524815726      0.247014196824                18.0       0.64834339141      0.382518915438     0.0577697197675
             24.5805       3.17741743583     -0.559115948467       0.26838858891                19.0      0.501915329775      0.291425361234     0.0326478694964
              24.684       3.20212591907     -0.832642593041      0.217910674154                20.0      0.661677670779      0.403883950272     0.0496272143734
             24.7875       2.64323603495     -0.316117479575      0.218393828423                16.0      0.540422733829      0.398261653454     0.0363235174928
              24.891        2.4608078111      -0.49252162267      0.149349877961                17.0      0.436176755354      0.456069327637     0.0246810248386
             24.9945       3.39640925091     -0.712905107614      0.194386431442                18.0      0.469744335483      0.332517360086     0.0295585152618
              25.098       2.81477412274     -0.522991084893      0.200890435341                18.0      0.501040696164      0.506474302454     0.0202548482408
#---------------------------------------------------------------------------------------------------------------------------------------------------------------
# n_starts: 42
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Sac6delta_Bbc1delta/trajectories/average_trajectories/bbc1_deletion/../../raw_trajectories/bbc1_deletion/140115_3016_fast
# std_ends: 2.47147095339
# protein: Arc18-GFP
# alignment_lag_SE: 0.152716206203 s
# alignment_translation: [-0.15943273805263403, -0.052608672784311514] pxl
# mean_starts: 15.7738928571
# alignment_angle_SE: 0.030862408279 rad
# delta_t: 0.1035
# alignment_translation_SE: [0.059971096574413928, 0.036905504758780204] pxl
# original_file: arc18_bbc1del.txt
# n_ends: 49
# date: 15/01/15
# coord_unit: pxl
# experiment: ../../raw_trajectories/bbc1_deletion/140115_3016_fast
# alignment_lag: -7.0905 s
# mean_ends: 31.5527142857
# reference_file: 37.data
# t_unit: s
# alignment_angle: -0.0102125657493 rad
# fimax: TRUE
# std_starts: 2.0707464853
# aligned_to: abp1_bbc1del.txt
# notes: Arc18-GFP trajectory in the bbc1 deletion strain.
