#            t (s)           x (pxl)           y (pxl)                 f                 n       x_err (pxl)       y_err (pxl)             f_err
           36.5135   -0.553719261558    0.334261964621    0.710595170789              69.0   0.0354342846147   0.0762070544427   0.0151583721822
            36.618   -0.530402506308     0.30832359485    0.712773120261              66.0   0.0336627088862    0.071088307694   0.0170165135088
           36.7225   -0.553041123446    0.303002300049    0.692637704288              68.0   0.0348022076402   0.0694734791662   0.0135207767412
            36.827   -0.508240207622    0.279849279373    0.729015750186              67.0   0.0339250825949   0.0650487415878   0.0137863202543
           36.9315   -0.532262277641    0.261523696055    0.754258117787              67.0    0.034158801543   0.0611767131022   0.0145244043463
            37.036   -0.520364021829     0.23471725694    0.733015859218              68.0   0.0326073422387   0.0544300538595   0.0136317439859
           37.1405   -0.526734418014     0.20521242296     0.75742868531              66.0   0.0340670382631   0.0497626334666   0.0110187929121
            37.245   -0.546803685155    0.227135552141    0.753926890182              67.0   0.0350619638754   0.0540287178797   0.0134966307452
           37.3495   -0.528301579589    0.197446462875     0.76992428971              66.0   0.0338715467399   0.0471040620692   0.0115811653772
            37.454   -0.533253257748    0.190955361035    0.749216730192              69.0   0.0338179388996    0.045772479052   0.0132738958341
           37.5585   -0.521156022213    0.152113206127    0.762576157838              66.0   0.0324911598974   0.0385895586996   0.0123345391168
            37.663   -0.511226093295    0.134211964104     0.79921101021              66.0   0.0329129888276   0.0365035125797   0.0137114320392
           37.7675   -0.518206101715    0.106482284204     0.80201039213              66.0   0.0331655040032   0.0299203417865   0.0145979760594
            37.872    -0.54970904484    0.111412500104     0.78363904751              66.0   0.0343197456778   0.0325077678057   0.0160094003467
           37.9765   -0.536521733622    0.105808978528    0.826995444874              67.0   0.0339542222609   0.0315973034838   0.0145224653241
            38.081   -0.500001495569   0.0413088162832    0.820199171756              68.0   0.0325895868422   0.0238465465832   0.0137630851374
           38.1855   -0.487770319154   0.0311747298903    0.817711661526              66.0   0.0339881891501   0.0260991092197   0.0140772479015
             38.29   -0.516516811272    0.016826889725    0.807116761701              68.0   0.0344671083102   0.0240547233916   0.0141614900339
           38.3945   -0.511739531353   0.0134753483111    0.825184816446              64.0   0.0346011758098   0.0241840801724    0.013891688399
            38.499   -0.506710566914  -0.0144612895234    0.833777149916              66.0    0.035329538193   0.0266743638462   0.0115283006132
           38.6035   -0.498282249572  -0.0474749663771    0.847724313522              66.0   0.0377983993176   0.0307912579904    0.011045389653
            38.708   -0.516266508653  -0.0889500368537    0.837778969718              64.0   0.0365527774478   0.0396211768204   0.0143503659413
           38.8125   -0.522239342365  -0.0514903141791    0.837603664351              67.0   0.0360357787325   0.0309854454827   0.0146482146833
            38.917   -0.472899684567   -0.103728718533    0.846819902193              63.0   0.0394576957234   0.0407996071138   0.0149103500437
           39.0215   -0.501081300367   -0.102684219033    0.824552039029              68.0    0.037091295309   0.0467691896739   0.0132301137297
            39.126    -0.49088648645   -0.101980125785    0.825846736078              68.0   0.0380056794745   0.0458673445627   0.0122908676318
           39.2305   -0.502801077894   -0.136052373248    0.832753421593              66.0   0.0391380882748    0.051438970688   0.0143601155834
            39.335   -0.506955318867   -0.189297586047    0.819549454705              64.0   0.0393432969738   0.0661604689145   0.0128901401211
           39.4395    -0.52091534122   -0.161510811888    0.811033921046              67.0   0.0416880823333   0.0577578819109   0.0167039513871
            39.544   -0.530548722128   -0.233338056603    0.775095958004              63.0   0.0460748644917   0.0797064330761   0.0167047873253
           39.6485   -0.490552765843   -0.196012714838    0.774659786086              67.0   0.0486970364663   0.0680030138291   0.0118033489421
            39.753   -0.563559319503   -0.304916205711    0.765820452512              62.0   0.0497572082238   0.0900216132293   0.0193114718664
           39.8575   -0.560844516147    -0.22991986516    0.789759132026              66.0   0.0560620018293   0.0748789418742   0.0158492922377
            39.962   -0.538863080472   -0.301862608048    0.743125964687              66.0   0.0561735226799   0.0939690661274    0.013679136744
           40.0665   -0.528873233466   -0.323072790401    0.773861396777              68.0   0.0611109114955   0.0956714611548   0.0183421114744
            40.171   -0.515336166371   -0.329833080874    0.785227084054              67.0   0.0637842347169    0.101046367109   0.0177796594469
           40.2755   -0.499275016439   -0.321985352934    0.772087434519              67.0   0.0662097765332   0.0968841827848    0.020697053736
             40.38    -0.45957838904   -0.344093171725    0.723142944726              64.0   0.0661355856585    0.101290261048   0.0179730424431
           40.4845   -0.517835610476    -0.22132008709    0.738607822347              65.0   0.0652054787116   0.0788969604916   0.0136145469133
            40.589   -0.435236793034   -0.236954987342    0.715795059845              64.0   0.0707209387508   0.0812351700894   0.0236610060329
           40.6935   -0.534484445684   -0.337256893222    0.722715532556              62.0   0.0723228677409    0.100442123959   0.0217411987912
            40.798   -0.474748562271   -0.311366022739    0.716803629316              67.0   0.0867544519466   0.0958727591055   0.0176927622419
           40.9025   -0.475019527672    -0.29446554881    0.668661910847              59.0   0.0674849709365   0.0923657448475   0.0224782716606
            41.007   -0.412898051709   -0.350925310062    0.688508261672              64.0    0.081988916785    0.103877379694   0.0280561427908
           41.1115    -0.41094745907   -0.376410505912    0.679535976843              64.0   0.0731355815975    0.106260506263   0.0258776050453
            41.216   -0.394982087044   -0.366137188929    0.638293929481              63.0    0.089254697577    0.109604676538   0.0217395842444
           41.3205   -0.355210086187   -0.283791938381    0.653658692403              67.0   0.0892756634671    0.094151065786   0.0243342373404
            41.425   -0.424626287514   -0.440846477746    0.611327540826              67.0   0.0864356336762    0.122381470402   0.0277518699712
           41.5295   -0.426212514629   -0.399326356078    0.506896897944              58.0   0.0845824878112    0.129998299639    0.029882909725
            41.634   -0.404097107254   -0.402480831644     0.55241721669              64.0   0.0942666153783    0.115870534405   0.0304283710526
           41.7385   -0.353603641509    -0.45544060333    0.518798152956              59.0   0.0954243082326    0.127654961248   0.0266312102513
            41.843   -0.308353836439   -0.461961897221    0.490052753572              60.0    0.108084331208    0.135540115412   0.0282732402009
           41.9475   -0.443161384707   -0.401957852698    0.521319412635              60.0    0.110145374148    0.118715252732   0.0300205482909
            42.052   -0.354752338951   -0.482719203528    0.494790902568              59.0    0.113427564114    0.136526745927   0.0249063375391
           42.1565   -0.368435740332   -0.418117975716    0.467026886866              58.0    0.121797758366    0.136681913618   0.0330900836074
            42.261   -0.393862174599   -0.511804036657    0.469826294447              56.0    0.108088999428    0.159975982406   0.0349889480352
           42.3655   -0.427153417628   -0.503571151018    0.463943145939              56.0   0.0882310185369    0.139103104463   0.0273727282559
             42.47   -0.298287863756   -0.531221955184     0.40403562724              58.0    0.117083346011    0.157453888169   0.0250589916423
           42.5745   -0.331084536669   -0.439902730622    0.406498698816              57.0    0.143816904771    0.140825849499   0.0327102591467
            42.679   -0.350190025141   -0.580977620177    0.393386749359              56.0    0.120938494838    0.174578905141   0.0248277290777
           42.7835   -0.270475455306   -0.405168298948     0.40040284933              53.0    0.122155095274    0.151154704022   0.0314010471601
            42.888    -0.28366675842   -0.508728873065    0.329867966472              57.0    0.136037434631    0.162167475208   0.0216674721244
           42.9925   -0.434560348653   -0.433499340177    0.383285340144              54.0    0.103901099429    0.151568237154   0.0274912072282
            43.097   -0.393148235064   -0.455974659245    0.288555998474              53.0    0.131801591559    0.151619153031   0.0312068476936
           43.2015   -0.390012336389   -0.541222335798    0.272433921454              53.0    0.159838580354    0.157122614353   0.0281988982319
            43.306   -0.445389443504   -0.478328683216    0.303360317343              56.0    0.153011399834    0.152364712481   0.0289313277468
           43.4105   -0.212295131894    -0.31911402595    0.314061158083              49.0    0.166511466398    0.117867050791   0.0337812054068
            43.515   -0.357332866009   -0.251443799639    0.292931748232              45.0     0.13881424038    0.128235500239   0.0292853383597
           43.6195   -0.458926113075   -0.479152196786    0.265203989862              48.0    0.176585230069     0.16045075648   0.0325053818195
            43.724   -0.536812002789   -0.487434167832    0.256921896916              48.0    0.176471316109    0.155575348429   0.0288620769007
           43.8285   -0.509558016527    -0.46385605125    0.325945175329              39.0    0.139015059337    0.165585804215   0.0428329093956
            43.933   -0.334835936681   -0.540673114208    0.258542130028              46.0    0.127745289581    0.162568388389   0.0387606162079
           44.0375   -0.395023829448   -0.509171313495    0.316743729783              40.0    0.137027770616    0.149328300204   0.0435920434733
            44.142   -0.423130222925   -0.579647737137    0.289384242635              35.0    0.110327119287    0.186373018876   0.0365620758975
           44.2465   -0.298631273265   -0.566019196263    0.274881454204              40.0    0.183008909237    0.189749166888    0.037099813543
            44.351   -0.541983910689   -0.551518914231    0.248694776008              33.0    0.158065917716    0.169259521069   0.0397573988556
           44.4555   -0.218121224432   -0.437376406896    0.280474740163              28.0     0.19303729947    0.171918456167   0.0361250255821
             44.56   -0.409882303943    -0.54000522776    0.281337708514              34.0    0.160717845226    0.176428988473   0.0324877037442
           44.6645   -0.148885619894    -0.73969986962    0.262982549029              27.0    0.203427305116    0.222364381522   0.0268890293647
            44.769    -0.29217583757   -0.633313938532    0.244862397829              26.0    0.226242499636    0.227691819856    0.029665502904
           44.8735    -0.55525323437   -0.559011501883    0.199393840263              21.0    0.312734914471    0.280200580386   0.0265603299148
            44.978   -0.338429013122    -0.66360616396     0.23696898109              22.0    0.264023292698    0.254319725367    0.035555518413
           45.0825   0.0870404577596   -0.895002730523    0.230637266082              21.0     0.34784205692    0.295915307127    0.038453758111
            45.187  -0.0743667435888   -0.712257537981    0.252256882273              21.0    0.429021969164    0.267376545384   0.0335847353502
           45.2915   -0.426196370134   -0.853015956049    0.203447354116              21.0    0.296223111389    0.298906460023   0.0303079254167
            45.396    0.308377141063   -0.851082338448    0.193318333857              21.0    0.388291252579    0.301223054204   0.0314923840102
#-----------------------------------------------------------------------------------------------------------------------------------------------
# alignment_angle: 1.59642749512 rad
# t_unit: s
# std_ends: 2.00287873242
# n_ends: 69
# mean_starts: 12.344704918
# delta_t: 0.1045
# alignment_angle_SE: 0.22898596378 rad
# original_file: arc18.txt
# notes: Arc18 average trajectory
# n_starts: 61
# alignment_lag: 19.1665 s
# protein: Arc18-GFP
# std_starts: 0.953914228613
# fimax: TRUE
# aligned_to: abp1.txt
# reference_file: 25.data.txt
# mean_ends: 25.8569347826
# coord_unit: pxl
# alignment_translation: [-0.51165569206012429, 0.014760585176683565] pxl
# experiment: ../../raw_trajectories/wild_type/Arc18_WT
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Sac6delta_Bbc1delta/trajectories/average_trajectories/wild_type/../../raw_trajectories/wild_type/Arc18_WT
# alignment_lag_SE: 0.173079836377 s
# date: 02/03/12
# alignment_translation_SE: [0.029980400700993098, 0.016348148870325735] pxl
